timestamp,open,high,low,close,volume,daily_return,volatility,log_return,pair
2024-06-14,0.8687086229099649,0.8646977304988728,0.8667990854068596,0.8528763592257198,0.06789293961275499,-0.010863198277300834,0.03384635390059733,-0.010922633646442005,BTC_DAI
2024-06-15,0.8535668368065149,0.8573132320812058,0.8840203362474782,0.8560835157658611,0.015550189891673165,0.002343657705414695,0.01671987883377498,0.00234091562319375,BTC_DAI
2024-06-16,0.8568577133830023,0.8564117451580691,0.8874992333557498,0.8655435954141055,0.006912767462002391,0.006808868769529093,0.013582380920722578,0.006785793109444336,BTC_DAI
2024-06-17,0.8663545408570249,0.863578098297219,0.8675098856758575,0.8618310005114851,0.10417729888622689,-0.0027431721574627094,0.03260008001419001,-0.0027469415491771336,BTC_DAI
2024-06-18,0.8631235173589568,0.8479562761166066,0.8450356422326833,0.83385090027038,0.12659725709996472,-0.02060293382167689,0.03708528087901845,-0.020818135247993023,BTC_DAI
2024-06-19,0.8354699352981966,0.8299236262774186,0.8584461600537997,0.8298028060586711,0.026902201277781833,-0.003650860595077345,0.014967484810590584,-0.0036575412516735768,BTC_DAI
2024-06-20,0.8310702126661208,0.8462861858098683,0.8553113651647614,0.8280033287203044,0.052380741567459324,-0.0017431332084198081,0.029374127259348463,-0.0017446542329334952,BTC_DAI
2024-06-21,0.8285559662778997,0.8215979214435771,0.8299825151311365,0.8121007865780256,0.04636849213779404,-0.011651395719383523,0.029271565247800647,-0.011719805126373358,BTC_DAI
2024-06-22,0.8128212801676721,0.8059725640201285,0.8414465635507734,0.8163609397066662,0.0,0.003175996960881937,0.009574501624910484,0.0031709641358766217,BTC_DAI
2024-06-23,0.8166791968843031,0.8062393708765032,0.8256247478143913,0.7933541110759181,0.0059139316180147165,-0.01688350433366678,0.02118861352077877,-0.0170276555146166,BTC_DAI
2024-06-24,0.7949796405687085,0.7812011174694651,0.7268949562878279,0.7335791437448769,0.16102279773069456,-0.04604979459216618,0.0750656877959115,-0.04714380448536042,BTC_DAI
2024-06-25,0.7332642346574351,0.7607331012273117,0.763094983187626,0.7639173308016929,0.06469399435542898,0.024946727650506786,0.03450106544698992,0.024640638215831363,BTC_DAI
2024-06-26,0.7652218161342627,0.7634517029680652,0.7664449764626765,0.7443028192993213,0.03068421805189734,-0.015696536540042338,0.0332417902988552,-0.015821031649557775,BTC_DAI
2024-06-27,0.7448698925459977,0.7607715729875839,0.7703848285137861,0.7607228936262844,0.03333569921330649,0.01304821838787494,0.028645402537948395,0.012963823726885357,BTC_DAI
2024-06-28,0.7616558656538218,0.7570188087396195,0.7567524411566914,0.7334165026876434,0.05025399297882065,-0.021438123399407333,0.03562331014739257,-0.02167125796690007,BTC_DAI
2024-06-29,0.7345023800461931,0.7393827299644273,0.764196583725622,0.7454704986845881,0.00878621058117431,0.00927037821120416,0.016596654573090935,0.00922767198744948,BTC_DAI
2024-06-30,0.7464377512343393,0.7733266759858441,0.7717713517148622,0.7835034843761368,0.02109429711388342,0.029740468085050414,0.03746743204909729,0.029306797758120912,BTC_DAI
2024-07-01,0.7838930569386297,0.7910792098191577,0.7980492266308002,0.7864274786653507,0.052815183894445616,0.0024736739418248707,0.03053230891602637,0.002470619446619524,BTC_DAI
2024-07-02,0.7872988430837892,0.7792280360561497,0.7950967047747143,0.7696047634646463,0.023328503811941313,-0.01296855558066047,0.02356819852531683,-0.01305338147523815,BTC_DAI
2024-07-03,0.770457813485712,0.7583609532844695,0.7435439946200403,0.7317688236693614,0.09727740732195077,-0.02936902178696088,0.046314579046438945,-0.029808925960443617,BTC_DAI
2024-07-04,0.7314573807500403,0.7208318551165986,0.6870369872225958,0.6657713762999031,0.1607113122789091,-0.05180476039791419,0.06140110912857219,-0.05319484898434044,BTC_DAI
2024-07-05,0.6669157416724453,0.6595850207186027,0.6184889845326161,0.6587152565860763,0.24078167190670663,-0.006319060519380371,0.06893813642204441,-0.006339110290744763,BTC_DAI
2024-07-06,0.6574278817328195,0.6807151671483609,0.672675722932078,0.6932620937700757,0.03734328264018216,0.030927239655111183,0.04296609730944845,0.030458629949999674,BTC_DAI
2024-07-07,0.6916142083283369,0.6794767923785154,0.6687089710827169,0.6407313259395595,0.04674475448246164,-0.04132305170423576,0.04389895166861909,-0.04220112394078048,BTC_DAI
2024-07-08,0.6400150154064327,0.6745172625907674,0.6355591661062542,0.6574462393113025,0.09721191510141716,0.015566721036091573,0.0691845106115386,0.01544680252507061,BTC_DAI
2024-07-09,0.6591830159069462,0.6751446642163967,0.6783434028244787,0.6857257659090581,0.05360323652380328,0.023023182606564104,0.03353370079614984,0.022762148107214726,BTC_DAI
2024-07-10,0.6857310886691032,0.7106813411130857,0.6976688634835239,0.6803969776287224,0.059617075570471814,-0.003847205321406846,0.046782741131635386,-0.003854624851550033,BTC_DAI
2024-07-11,0.6788586205638075,0.7008292431960095,0.6957051782111635,0.6726193988661413,0.05734734093239145,-0.004623088450674747,0.0404148584824245,-0.0046338079750520185,BTC_DAI
2024-07-12,0.6737083361574115,0.681755152408478,0.6832083927370544,0.683468599954502,0.06454568308902642,0.008723943021551186,0.03472626181062418,0.008686109310826416,BTC_DAI
2024-07-13,0.6848768788809351,0.7085414794201039,0.7102000806993948,0.7104957904115587,0.02921644519195301,0.021772229067876125,0.034988838582585474,0.021538599103133604,BTC_DAI
2024-07-14,0.7129267008336678,0.7403825798205843,0.7425839946200402,0.7436361994788394,0.021937350491553292,0.025400126853032667,0.034638806231992614,0.025082904078234332,BTC_DAI
2024-07-15,0.7459111692726391,0.8149423069164738,0.7741811432414257,0.8275854663117197,0.05987117584844019,0.06490316010609423,0.06852326781386926,0.06288386554920712,BTC_DAI
2024-07-16,0.8273432636611523,0.825131292680259,0.8104128043039679,0.8338492321569726,0.06659287134665277,0.005340018984812777,0.04596189820953571,0.005325811639319868,BTC_DAI
2024-07-17,0.8321440227733664,0.838532774404509,0.8383485675857433,0.8127847130751105,0.05082553977233664,-0.013762935830404078,0.03574184710365391,-0.013858523085920409,BTC_DAI
2024-07-18,0.8145501373805416,0.8186497368739554,0.8278163281775387,0.80997561009684,0.027086358407607522,-0.0028936567129281706,0.028937190627819416,-0.002897851431519045,BTC_DAI
2024-07-19,0.8079623363555314,0.8667991204315824,0.8303851513113653,0.8666297457565799,0.05254868460385194,0.044601643873898145,0.06347983018952742,0.0436356107062614,BTC_DAI
2024-07-20,0.8678239652143084,0.8710114662482049,0.8934363416274377,0.8775296157896939,0.010163534233634114,0.007489584557562489,0.01986384372399154,0.0074616768771378385,BTC_DAI
2024-07-21,0.8773869021860973,0.8898832163722503,0.8846151445864158,0.893775372265571,0.02636538761578671,0.012211170364578335,0.03934197634291371,0.012137215465635778,BTC_DAI
2024-07-22,0.8994997992732127,0.8904388733638584,0.9005787760591796,0.8851408002398744,0.05660244640467181,-0.009589092495227809,0.028249597816247668,-0.009635363880653102,BTC_DAI
2024-07-23,0.8852305751213484,0.8738712697469306,0.8763061197041023,0.8514307304439244,0.06464161647517212,-0.023491597242065416,0.0334397342149406,-0.02377192372758259,BTC_DAI
2024-07-24,0.855376818923583,0.8605045165846561,0.8683147276395428,0.8391763523239006,0.14074850454793397,-0.011236876206195479,0.030058329989250124,-0.011300486871996874,BTC_DAI
2024-07-25,0.8411203161577242,0.8397262307947932,0.8323785339609951,0.8486677090985366,0.11401361045974347,0.0060510624015523,0.04062393299034143,0.006032828243837002,BTC_DAI
2024-07-26,0.8486520023148753,0.8833448887251123,0.8826379018157365,0.8926206207592124,0.09782010256685789,0.032568655129942774,0.036783472335103456,0.032049537715001616,BTC_DAI
2024-07-27,0.8938068747621256,0.9085886021275509,0.9017311634162745,0.8903786763394999,0.07079677247342896,-0.0019139265750308615,0.04041849153860795,-0.0019157604728355922,BTC_DAI
2024-07-28,0.8892494903625071,0.9006051919824019,0.9103662138533962,0.8987826316866063,0.021566254402146233,0.007256258524823198,0.02895741866106362,0.007230058547130204,BTC_DAI
2024-07-29,0.9006468094868173,0.9216234583741794,0.8971997310020176,0.8690168160427467,0.06855883017541343,-0.021711559561656543,0.05248781093609316,-0.021950723556728696,BTC_DAI
2024-07-30,0.8692425040275701,0.8643167560944467,0.8656516476126429,0.8560593281214517,0.07289641809216234,-0.008956422798025563,0.03435751353841295,-0.008996772660329402,BTC_DAI
2024-07-31,0.8568474945647356,0.8532190049663924,0.8552452992602556,0.8245111333016528,0.04983616214951826,-0.022917453319474583,0.03390921229555141,-0.023184140559068346,BTC_DAI
2024-08-01,0.8240348691104934,0.8279817381832428,0.8040627303295226,0.8402672984924213,0.21276300312669716,0.012572567379241178,0.0527634574297171,0.012494188915949233,BTC_DAI
2024-08-02,0.8407092694066308,0.8274077811110727,0.7797250840618696,0.7567513241171455,0.35072061710203756,-0.0610401068852398,0.06898693701289758,-0.06298251302392054,BTC_DAI
2024-08-03,0.7571885736927993,0.7675688051835812,0.7547031069266982,0.7411233951445804,0.12439388897176974,-0.012004998404816301,0.04556052830135831,-0.012077640361253117,BTC_DAI
2024-08-04,0.7412947659838479,0.7349811446783574,0.6977969065232011,0.6855314306970814,0.13947434703898465,-0.043553198825820094,0.06389835206831232,-0.04453010986689682,BTC_DAI
2024-08-05,0.6899470811196905,0.6754516064767313,0.5244642905178211,0.5993996459846318,0.7035699698139678,-0.07407633400946143,0.155842858913246,-0.07696348186932528,BTC_DAI
2024-08-06,0.6040912811582718,0.6521926199934203,0.6302775521183591,0.64543936751812,0.10221682423612743,0.03727410850338659,0.05607144033031424,0.03659622267308401,BTC_DAI
2024-08-07,0.6428912999275297,0.6693630864915876,0.6416305581708136,0.6245404086919548,0.1528048752281796,-0.015157283369350141,0.05953691641803595,-0.015273329107588367,BTC_DAI
2024-08-08,0.6290022575246476,0.7694073394136738,0.6452878547410895,0.7619912853585307,0.13599880842309436,0.1160083725199505,0.1442421009045738,0.1097583661889976,BTC_DAI
2024-08-09,0.7649427798313896,0.7538167105522009,0.7490524277067921,0.7436785278565554,0.07928016101548549,-0.015968004097423234,0.03883195595140527,-0.016096866297367327,BTC_DAI
2024-08-10,0.7436492651314109,0.7586951377101858,0.7580524546065904,0.747125475699028,0.08149926635201257,0.0032906274890184563,0.0364620684898881,0.0032852252223700795,BTC_DAI
2024-08-11,0.7500070384717653,0.7499851311845436,0.7224061331540014,0.7025299233481035,0.04405464562787367,-0.036745795844461276,0.056548862473372194,-0.0374379309325385,BTC_DAI
2024-08-12,0.7006951924631001,0.725167726477014,0.7083538937457968,0.7138981162203801,0.034251636530575044,0.011348045283142302,0.049619820804914345,0.011284139235292766,BTC_DAI
2024-08-13,0.7136159496983884,0.7451299950381827,0.7257361129791527,0.7397574187779941,0.037154038735946096,0.0216925949497802,0.05166751665915013,0.02146065881544153,BTC_DAI
2024-08-14,0.7404493151827657,0.7519141260401414,0.7257726967047747,0.7009992207825244,0.08021994258780268,-0.03067246657765811,0.055925709390928516,-0.031152712416723037,BTC_DAI
2024-08-15,0.7007116677007138,0.7093435636329155,0.6755348486886349,0.6762052171497903,0.09015743328357567,-0.019463338573941356,0.06263753188490835,-0.0196552435031247,BTC_DAI
2024-08-16,0.6752570084930892,0.7126282201383236,0.6936900605245461,0.7058423795470945,0.046691025427752025,0.026089819018420293,0.052037315064956104,0.02575528581986517,BTC_DAI
2024-08-17,0.7049151473126071,0.706403905237192,0.7225128715534633,0.7151097920967704,0.011129862409905475,0.00886003778797715,0.022958199597127554,0.008821017961893086,BTC_DAI
2024-08-18,0.7179451833391551,0.7176283012409534,0.7225853934095495,0.6960601454970214,0.03690121015158031,-0.017078773102444374,0.03172868983888944,-0.01722629745030128,BTC_DAI
2024-08-19,0.695219782797975,0.7093404443010014,0.7130245595158037,0.7163710943470345,0.03620813713816641,0.017921986085055266,0.0331031860205702,0.017763280697706305,BTC_DAI
2024-08-20,0.7167287268707997,0.7411790492359509,0.7280690786819098,0.7064927352618529,0.07133740121623186,-0.007700520874062117,0.046519621865577745,-0.007730322977993684,BTC_DAI
2024-08-21,0.7084992414091541,0.7487966657253216,0.7326975655682583,0.75177283965239,0.17096211648602128,0.03569170917352442,0.04939062687810332,0.03506952153433372,BTC_DAI
2024-08-22,0.7531704926408868,0.7438215392780037,0.7522259583053127,0.7350103850485323,0.05253620611037649,-0.013684649732433387,0.02892866174858996,-0.013779147655955866,BTC_DAI
2024-08-23,0.7377951335484846,0.8160207639368631,0.7622348352387357,0.810778181160035,0.192492842948145,0.05842725576722159,0.07900150247231608,0.056784085345710465,BTC_DAI
2024-08-24,0.8134577665625667,0.8067270264323869,0.8363351714862138,0.8139236175040976,0.18826454120036906,0.0008748592471905091,0.013841277943469241,0.0008744767808925504,BTC_DAI
2024-08-25,0.8164245606168828,0.8166059506039236,0.8355303295225286,0.8169512433387538,0.058672207223744235,0.0009186850133864143,0.021787248614656578,0.0009182632805828292,BTC_DAI
2024-08-26,0.8181048263061578,0.8071753784061546,0.8071859045057163,0.7882075641853545,0.04142446533430798,-0.021765400064081314,0.035186243763464006,-0.022005760478172917,BTC_DAI
2024-08-27,0.7859597607962335,0.7795093997947895,0.713351661062542,0.7156433798730022,0.12404210672895209,-0.05317872506956087,0.08431110301977328,-0.054644931241531795,BTC_DAI
2024-08-28,0.7150495039180825,0.7220271831060312,0.7127054203093476,0.7085905963859904,0.10217239444088679,-0.004660762282262931,0.043096347960922855,-0.00467165750132087,BTC_DAI
2024-08-29,0.7078446113981532,0.7356730124968756,0.7308866711499663,0.7146441799418952,0.06052005750916395,0.006081387917613714,0.04015277744606783,0.00606297090771472,BTC_DAI
2024-08-30,0.712399910324656,0.7101398250928208,0.7091053665097512,0.7100470679049349,0.03650722357732656,-0.0013478817482264667,0.036365130651880614,-0.0013487909579266298,BTC_DAI
2024-08-31,0.7095102787756186,0.7082299621396289,0.7313136247478146,0.7057631441602372,0.013103053996030886,-0.0024825186772484634,0.01744021808814932,-0.0024856052360914174,BTC_DAI
2024-09-01,0.707062350432475,0.6928343955005094,0.6981577942165432,0.671755107606868,0.03311458348815541,-0.02814152542372879,0.03104067796610172,-0.02854508741052698,BTC_DAI
2024-09-02,0.6726966731490122,0.7182070412887249,0.6969800134498992,0.70856390657147,0.04746238707857564,0.030562067954221114,0.054160664275125496,0.030104350445990878,BTC_DAI
2024-09-03,0.7095478172917004,0.7086022024146956,0.702808446536651,0.6741338373259973,0.02739196227648097,-0.028171060559364948,0.04014805347435475,-0.02857547823924292,BTC_DAI
2024-09-04,0.6745222963144476,0.6920863797075398,0.6642739475453935,0.6844421526419682,0.032585002583525036,0.008851372431044153,0.0586697210012311,0.008812428669203303,BTC_DAI
2024-09-05,0.68655714457021,0.6767966623980344,0.6648805917955615,0.6479886618331687,0.04387772125541274,-0.03131698495400301,0.044927362369080945,-0.031817846464229374,BTC_DAI
2024-09-06,0.648391109628108,0.6740641276413983,0.597490141223941,0.6010314779255423,0.12831285125071462,-0.03984592786865635,0.09978683556081888,-0.04066151559420388,BTC_DAI
2024-09-07,0.6014512807411773,0.6181209893189918,0.6226461869535979,0.6042061062542365,0.04241114060822085,0.003045097817092743,0.03240088646016106,0.0030404708973042274,BTC_DAI
2024-09-08,0.6056637278874678,0.6150018653604845,0.6142233221250842,0.6206078313337169,0.0366354261886381,0.013832279295856884,0.03673916922464235,0.013737486454398578,BTC_DAI
2024-09-09,0.6200514069123005,0.6724096339942298,0.6416469132481507,0.6649339833693262,0.026897511907622268,0.03984769758968805,0.06338431480695182,0.03907425780392014,BTC_DAI
2024-09-10,0.6660029300897273,0.6716119168460977,0.6807579287155346,0.6777496816509816,0.041924081958427215,0.010449899589996158,0.028395349420325733,0.010395676810544536,BTC_DAI
2024-09-11,0.6794659103350834,0.6721869136955725,0.6633350369872225,0.6725022138992629,0.013666811666230981,-0.005223076967088807,0.042594127649053654,-0.00523676491653642,BTC_DAI
2024-09-12,0.6733932211696375,0.6908053740682036,0.7017638735709483,0.6883134268324798,0.03243629391287166,0.01303847624331846,0.027293635295581466,0.012954207016423469,BTC_DAI
2024-09-13,0.6889660745660912,0.725104715972352,0.706525137861466,0.7383126240529023,0.05232343587449241,0.04127432147411417,0.051509600433631834,0.040445272184455545,BTC_DAI
2024-09-14,0.7403640193323356,0.7256077602323445,0.7472925353059853,0.7275495393192051,0.02607305704889034,-0.009594229666101357,0.018551297394385605,-0.009640550802725262,BTC_DAI
2024-09-15,0.7282019572165191,0.720132708856948,0.7279147814391392,0.7107564331314844,0.009935901078769734,-0.013389784925632047,0.029348818252377902,-0.013480236420603945,BTC_DAI
2024-09-16,0.7100662659082496,0.6948280645044567,0.7042528581035642,0.690562460734174,0.08392597566916317,-0.015258004018663559,0.027797221833341126,-0.015375605134363118,BTC_DAI
